Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,CPU,Memory,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
38,avg-run,10000,true,uniform,READ,73.1,3906.51,1,0,0,0,0,10299,9709.680551509855,100000,98.01274,65,31839,141,486,100000

39,extend,10000,true,zipfian,EXTEND,73.5,3972.43,0,0,0,0,1,882829,113.2722191953368,100000,8819.52586,142,1525759,19279,191487,100000

39,run,10000,true,uniform,READ,73.5,3973.23,1,0,0,0,0,10563,9467.007478935908,100000,100.7115,58,34655,160,520,100000

39,reference,10000,true,uniform,READ,73.5,3967.11,1,0,0,0,0,6991,14304.105278214847,100000,65.30164,45,33919,91,279,100000

39,clean-run,10000,true,uniform,READ,73.5,3963.87,1,0,0,0,0,11031,9065.361254645997,100000,105.23363,58,37439,180,592,100000

39,avg-run,10000,true,uniform,READ,73.4,3963.38,1,0,0,0,0,10208,9796.238244514107,100000,97.28933,68,42527,139,404,100000

40,extend,10000,true,zipfian,EXTEND,73.8,4020.27,0,0,0,0,1,923904,108.23635356054308,100000,9230.80303,148,1525759,23439,230655,100000

40,run,10000,true,uniform,READ,73.8,4019.79,1,0,0,0,0,10975,9111.617312072893,100000,104.91288,56,37695,181,563,100000

40,reference,10000,true,uniform,READ,73.8,4013.79,1,0,0,0,0,7172,13943.112102621306,100000,67.00501,45,41631,98,272,100000

40,clean-run,10000,true,uniform,READ,73.8,4010.42,1,0,0,0,0,11019,9075.233687267448,100000,105.07888,58,33407,178,590,100000

40,avg-run,10000,true,uniform,READ,73.9,4016.08,1,0,0,0,0,10382,9632.055480639568,100000,98.97504,68,30831,148,484,100000

41,extend,10000,true,zipfian,EXTEND,74.2,4042.64,0,0,0,0,1,945643,105.74815231540867,100000,9448.01447,145,1659903,22879,240511,100000

41,run,10000,true,uniform,READ,74.2,4044.55,1,0,0,0,0,11004,9087.604507451835,100000,105.10842,56,36063,179,568,100000

41,reference,10000,true,uniform,READ,74.2,4038.41,1,0,0,0,0,7126,14033.118158854897,100000,66.7456,45,38399,99,270,100000

41,clean-run,10000,true,uniform,READ,74.2,4039.55,1,0,0,0,0,11262,8879.41751021133,100000,107.77576,58,34879,203,588,100000

41,avg-run,10000,true,uniform,READ,74.2,4037.93,1,0,0,0,0,10339,9672.115291614276,100000,98.69553,68,43583,143,489,100000

42,extend,10000,true,zipfian,EXTEND,74.5,4068.43,0,0,0,0,1,970386,103.05177527293263,100000,9695.30255,147,2150399,30143,275455,100000

42,run,10000,true,uniform,READ,74.5,4067.88,1,0,0,0,0,10879,9192.021325489475,100000,103.82233,56,38527,168,550,100000

42,reference,10000,true,uniform,READ,74.5,4062.09,1,0,0,0,0,6860,14577.25947521866,100000,64.11844,46,30719,89,227,100000

42,clean-run,10000,true,uniform,READ,74.5,4063.52,1,0,0,0,0,11133,8982.30485942693,100000,106.6197,58,40287,187,585,100000

42,avg-run,10000,true,uniform,READ,74.5,4061.6,1,0,0,0,0,10254,9752.291788570314,100000,97.71819,68,37055,141,465,100000

43,extend,10000,true,zipfian,EXTEND,74.8,4082.04,0,0,0,0,1,1005274,99.47536691489087,100000,10044.31355,147,1489919,30175,282367,100000

43,run,10000,true,uniform,READ,74.8,4091.35,1,0,0,0,0,11155,8964.589870013448,100000,106.57418,58,59007,180,560,100000

43,reference,10000,true,uniform,READ,74.8,4085.25,1,0,0,0,0,6998,14289.797084881395,100000,65.64622,45,37855,95,251,100000

43,clean-run,10000,true,uniform,READ,74.8,4085.38,1,0,0,0,0,11659,8577.064928381507,100000,111.53858,59,28095,220,607,100000

43,avg-run,10000,true,uniform,READ,74.8,4084.29,1,0,0,0,0,10962,9122.422915526364,100000,104.85146,69,42655,154,543,100000

44,extend,10000,true,zipfian,EXTEND,75.1,3842.66,0,0,0,0,1,937951,106.61537756236733,99303,9347.361801758256,147,1934335,19839,211967,99303,697

44,run,10000,true,uniform,READ,75.1,3844.19,1,0,0,0,0,11746,8513.536523071683,100000,112.2723,58,46303,210,574,100000

44,reference,10000,true,uniform,READ,75.1,3837.41,1,0,0,0,0,7187,13914.011409489356,100000,67.23183,46,30127,96,328,100000

44,clean-run,10000,true,uniform,READ,75.1,3835.25,1,0,0,0,0,11304,8846.426043878273,100000,107.90041,60,37823,178,594,100000

44,avg-run,10000,true,uniform,READ,75.1,3833.51,1,0,0,0,0,10845,9220.83909635777,100000,103.39747,70,41759,149,516,100000

45,extend,10000,true,zipfian,EXTEND,75.2,3959.38,0,0,0,0,1,488949,204.52030784396737,96170,4505.652126442757,149,1307647,9431,59839,96170,3830

45,run,10000,true,uniform,READ,75.2,3953.61,1,0,0,0,0,11388,8781.173164734808,100000,109.00656,60,48319,184,553,100000

45,reference,10000,true,uniform,READ,75.2,3947.54,1,0,0,0,0,7008,14269.406392694063,100000,65.55565,45,39775,99,252,100000

45,clean-run,10000,true,uniform,READ,75.2,3944.71,1,0,0,0,0,11544,8662.508662508662,100000,110.6277,59,30735,201,593,100000

45,avg-run,10000,true,uniform,READ,75.2,3953.31,1,0,0,0,0,10923,9154.994049253868,100000,104.39868,70,32479,157,524,100000

46,extend,10000,true,zipfian,EXTEND,75.3,4046.88,0,0,0,0,1,494151,202.36729258870264,96200,4555.157858627858,145,1364991,9183,59039,96200,3800

46,run,10000,true,uniform,READ,75.3,4041.91,1,0,0,0,0,11242,8895.21437466643,100000,107.28183,58,44319,173,526,100000

46,reference,10000,true,uniform,READ,75.3,4035.5,1,0,0,0,0,7083,14118.311449950586,100000,66.13108,45,35935,93,294,100000

46,clean-run,10000,true,uniform,READ,75.2,4029.13,1,0,0,0,0,11485,8707.009142359599,100000,109.58517,58,34847,179,568,100000

46,avg-run,10000,true,uniform,READ,75.2,4035.24,1,0,0,0,0,10769,9285.913269570063,100000,102.66724,70,36095,159,448,100000

47,extend,10000,true,zipfian,EXTEND,75.3,4067.67,0,0,0,0,1,504001,198.4123047374906,96180,4661.874370971096,148,1825791,9983,62431,96180,3820

47,run,10000,true,uniform,READ,75.3,4061.11,1,0,0,0,0,12243,8167.932696234583,100000,117.23047,59,50463,226,635,100000

47,reference,10000,true,uniform,READ,75.3,4054.65,1,0,0,0,0,7041,14202.5280499929,100000,65.71022,46,36063,92,265,100000

47,clean-run,10000,true,uniform,READ,75.3,4056.05,1,0,0,0,0,12073,8282.945415389713,100000,115.75529,61,39295,242,626,100000

47,avg-run,10000,true,uniform,READ,75.3,4052.17,1,0,0,0,0,11033,9063.717937097797,100000,105.34434,72,33823,148,499,100000

48,extend,10000,true,zipfian,EXTEND,75.4,4118.58,0,0,0,0,1,530920,188.3522941309425,96154,4940.130779790752,150,1826815,11855,67327,96154,3846

48,run,10000,true,uniform,READ,75.4,4119.3,1,0,0,0,0,11977,8349.336227769893,100000,114.74648,60,88255,197,592,100000

48,reference,10000,true,uniform,READ,75.4,4113.21,1,0,0,0,0,7078,14128.284826222096,100000,65.9321,45,29007,92,290,100000

48,clean-run,10000,true,uniform,READ,75.4,4114.24,1,0,0,0,0,11936,8378.016085790885,100000,114.39685,61,34143,206,599,100000

48,avg-run,10000,true,uniform,READ,75.3,4111.53,1,0,0,0,0,11076,9028.530155290719,100000,105.7212,73,31295,152,496,100000

49,extend,10000,true,zipfian,EXTEND,75.4,4134.99,0,0,0,0,1,525529,190.28445623362364,96138,4868.652083463355,151,1675263,11127,64287,96138,3862

49,run,10000,true,uniform,READ,75.4,4131.74,1,0,0,0,0,12019,8320.159747067144,100000,115.17558,61,44415,202,597,100000

49,reference,10000,true,uniform,READ,75.4,4126.06,1,0,0,0,0,7085,14114.326040931546,100000,65.89735,46,33055,96,262,100000

49,clean-run,10000,true,uniform,READ,75.5,4126.45,1,0,0,0,0,12329,8110.957904128478,100000,118.13422,61,26911,255,639,100000

49,avg-run,10000,true,uniform,READ,75.4,4116.19,1,0,0,0,0,11268,8874.689385871494,100000,107.74926,73,43807,154,541,100000

50,extend,10000,true,zipfian,EXTEND,75.5,4153.91,0,0,0,0,1,549218,182.0770622958461,96163,5127.989403408796,150,1277951,12279,69567,96163,3837

50,run,10000,true,uniform,READ,75.5,4146.87,1,0,0,0,0,12396,8067.118425298483,100000,118.65765,61,31711,262,633,100000

50,reference,10000,true,uniform,READ,75.5,4141.21,1,0,0,0,0,7129,14027.212792818067,100000,66.64739,46,41183,97,255,100000

50,clean-run,10000,true,uniform,READ,75.5,4152.08,1,0,0,0,0,12109,8258.320257659592,100000,116.04758,61,33855,280,630,100000

50,avg-run,10000,true,uniform,READ,75.5,4149.02,1,0,0,0,0,11339,8819.119851838786,100000,108.28565,73,34431,167,543,100000

51,extend,10000,true,zipfian,EXTEND,75.6,4162.57,0,0,0,0,1,561567,178.07314176224742,96195,5264.380373200271,152,1392639,12639,69951,96195,3805

51,run,10000,true,uniform,READ,75.6,4155.28,1,0,0,0,0,12369,8084.7279489045195,100000,118.67545,60,31823,218,592,100000

51,reference,10000,true,uniform,READ,75.6,4149.22,1,0,0,0,0,7052,14180.374361883154,100000,65.98047,46,38559,96,249,100000

51,clean-run,10000,true,uniform,READ,75.6,4148.23,1,0,0,0,0,12619,7924.558205880022,100000,120.98184,60,41759,286,639,100000

51,avg-run,10000,true,uniform,READ,75.6,4140.96,1,0,0,0,0,11327,8828.462964597864,100000,108.10403,74,34751,154,530,100000

52,extend,10000,true,zipfian,EXTEND,75.7,4169.5,0,0,0,0,1,577201,173.24987309446797,96212,5428.858728640918,151,1409023,12671,69759,96212,3788

52,run,10000,true,uniform,READ,75.7,4163.49,1,0,0,0,0,12432,8043.758043758044,100000,119.52546,61,68415,223,620,100000

52,reference,10000,true,uniform,READ,75.7,4157.41,1,0,0,0,0,7011,14263.30052774212,100000,65.5254,46,30847,95,256,100000

52,clean-run,10000,true,uniform,READ,75.7,4165.92,1,0,0,0,0,12725,7858.546168958743,100000,121.91523,62,35839,284,637,100000

52,avg-run,10000,true,uniform,READ,75.6,4155.36,1,0,0,0,0,11317,8836.264027569145,100000,108.09596,76,29167,154,536,100000

53,extend,10000,true,zipfian,EXTEND,75.8,4159.38,0,0,0,0,1,585131,170.90190060003658,96217,5508.452924119439,155,1362943,13143,71487,96217,3783

53,run,10000,true,uniform,READ,75.7,4150.93,1,0,0,0,0,12576,7951.653944020356,100000,120.84816,62,39647,230,615,100000

53,reference,10000,true,uniform,READ,75.7,4144.64,1,0,0,0,0,7082,14120.30499858797,100000,66.30285,46,32863,94,287,100000

53,clean-run,10000,true,uniform,READ,75.8,4158.26,1,0,0,0,0,12350,8097.165991902834,100000,118.76213,63,47743,220,637,100000

53,avg-run,10000,true,uniform,READ,75.8,4144.09,1,0,0,0,0,11796,8477.4499830451,100000,112.75661,76,29647,163,565,100000

54,extend,10000,true,zipfian,EXTEND,75.9,4158.52,0,0,0,0,1,594834,168.11412932011285,96220,5609.652161712742,159,1629183,13551,76287,96220,3780

54,run,10000,true,uniform,READ,75.9,4154.44,1,0,0,0,0,13223,7562.580352416245,100000,127.28813,63,39807,343,648,100000

54,reference,10000,true,uniform,READ,75.9,4148.12,1,0,0,0,0,7173,13941.168269901018,100000,67.06342,46,27791,98,346,100000

54,clean-run,10000,true,uniform,READ,75.8,4146.05,1,0,0,0,0,12489,8007.046200656578,100000,119.78736,61,37023,247,631,100000

54,avg-run,10000,true,uniform,READ,75.8,4155.24,1,0,0,0,0,11953,8366.100560528737,100000,114.53682,77,33631,174,533,100000

55,extend,10000,true,zipfian,EXTEND,75.9,4166.6,0,0,0,0,1,603380,165.73303722364017,96142,5695.8946350190345,157,1417215,13783,80511,96142,3858

55,run,10000,true,uniform,READ,75.9,4163.65,1,0,0,0,0,12347,8099.133392726978,100000,118.44685,62,58111,211,612,100000

55,reference,10000,true,uniform,READ,75.9,4157.57,1,0,0,0,0,7029,14226.774790155072,100000,65.49631,46,40799,100,240,100000

55,clean-run,10000,true,uniform,READ,76,4160.62,1,0,0,0,0,14190,7047.216349541931,100000,136.9728,61,35743,435,668,100000

55,avg-run,10000,true,uniform,READ,75.9,4161.37,1,0,0,0,0,11943,8373.105584861425,100000,114.40497,78,35423,181,518,100000

56,extend,10000,true,zipfian,EXTEND,76,4169.45,0,0,0,0,1,631307,158.4015383957409,96106,5980.285216323643,160,1614847,14095,84735,96106,3894

56,run,10000,true,uniform,READ,76,4171.03,1,0,0,0,0,12825,7797.270955165692,100000,123.44677,65,69951,218,607,100000

56,reference,10000,true,uniform,READ,76,4165.96,1,0,0,0,0,7281,13734.377145996428,100000,68.3665,46,28431,106,254,100000

56,clean-run,10000,true,uniform,READ,76,4161.63,1,0,0,0,0,12769,7831.466833737959,100000,122.54787,64,33439,274,639,100000

56,avg-run,10000,true,uniform,READ,76,4160.82,1,0,0,0,0,11916,8392.077878482713,100000,113.91057,78,25999,177,466,100000

57,extend,10000,true,zipfian,EXTEND,76.1,4163.57,0,0,0,0,1,649345,154.00133981165635,96084,6165.573914491487,162,1700863,14295,84543,96084,3916

57,run,10000,true,uniform,READ,76.1,4160.8,1,0,0,0,0,13137,7612.087995737231,100000,126.14879,64,58911,249,623,100000

57,reference,10000,true,uniform,READ,76.1,4153.94,1,0,0,0,0,7314,13672.409078479628,100000,68.50614,45,47455,105,268,100000

57,clean-run,10000,true,uniform,READ,76.1,4156.71,1,0,0,0,0,12846,7784.524365561264,100000,123.40191,64,35135,257,653,100000

57,avg-run,10000,true,uniform,READ,76.1,4154.04,1,0,0,0,0,11704,8544.087491455912,100000,111.83432,79,61311,169,462,100000

58,extend,10000,true,zipfian,EXTEND,76.2,4161.11,0,0,0,0,1,653048,153.12810084404208,96219,6206.727735686299,167,1463295,15031,88959,96219,3781

58,run,10000,true,uniform,READ,76.2,4153.43,1,0,0,0,0,12917,7741.735697143299,100000,124.16287,64,41375,242,621,100000

58,reference,10000,true,uniform,READ,76.2,4147.82,1,0,0,0,0,7240,13812.154696132597,100000,67.89903,46,38367,102,278,100000

58,clean-run,10000,true,uniform,READ,76.2,4149.38,1,0,0,0,0,12729,7856.076675308351,100000,122.26052,65,30655,224,632,100000

58,avg-run,10000,true,uniform,READ,76.2,4151.43,1,0,0,0,0,12564,7959.24864692773,100000,120.4453,78,37695,202,582,100000

59,extend,10000,true,zipfian,EXTEND,76.3,4150.51,0,0,0,0,1,660033,151.5075761363447,96064,6268.635347268488,162,2083839,15103,89215,96064,3936

59,run,10000,true,uniform,READ,76.3,4152.28,1,0,0,0,0,13511,7401.376656058027,100000,130.23543,66,35551,355,654,100000

59,reference,10000,true,uniform,READ,76.3,4145.77,1,0,0,0,0,7322,13657.47063643813,100000,68.67561,46,37823,113,246,100000

59,clean-run,10000,true,uniform,READ,76.2,4150.76,1,0,0,0,0,13691,7304.068366079907,100000,131.78331,64,36063,379,671,100000

59,avg-run,10000,true,uniform,READ,76.3,4145.82,1,0,0,0,0,12350,8097.165991902834,100000,118.29275,80,32191,191,490,100000

60,extend,10000,true,zipfian,EXTEND,76.4,4151.89,0,0,0,0,1,666129,150.12107264508828,96138,6339.814745470054,161,1785855,15287,89663,96138,3862

60,run,10000,true,uniform,READ,76.4,4143.04,1,0,0,0,0,13520,7396.449704142012,100000,130.09412,65,37631,303,641,100000

60,reference,10000,true,uniform,READ,76.4,4137.32,1,0,0,0,0,7189,13910.140492418974,100000,67.39757,46,41983,97,269,100000

60,clean-run,10000,true,uniform,READ,76.4,4145.73,1,0,0,0,0,13296,7521.0589651022865,100000,127.91325,66,39935,293,659,100000

60,avg-run,10000,true,uniform,READ,76.4,4139.02,1,0,0,0,0,11947,8370.302167908261,100000,113.98091,81,67135,168,434,100000

61,extend,10000,true,zipfian,EXTEND,76.4,4153.89,0,0,0,0,1,683723,146.25806064736742,96219,6530.092518109729,163,1501183,15583,99967,96219,3781

61,run,10000,true,uniform,READ,76.4,4145.7,1,0,0,0,0,14032,7126.567844925884,100000,135.2541,67,70591,352,645,100000

61,reference,10000,true,uniform,READ,76.4,4139.91,1,0,0,0,0,7145,13995.801259622114,100000,66.76505,45,32751,97,247,100000

61,clean-run,10000,true,uniform,READ,76.4,4140.45,1,0,0,0,0,13417,7453.230975627935,100000,129.13025,66,37791,286,656,100000

61,avg-run,10000,true,uniform,READ,76.5,4136.61,1,0,0,0,0,12257,8158.603247124092,100000,117.50197,78,36895,188,479,100000

62,extend,10000,true,zipfian,EXTEND,76.6,4150.62,0,0,0,0,1,702921,142.26349760499403,96111,6727.631613446952,160,1551359,15831,105215,96111,3889

62,run,10000,true,uniform,READ,76.6,4145.26,1,0,0,0,0,13890,7199.424046076314,100000,134.00769,67,46847,384,664,100000

62,reference,10000,true,uniform,READ,76.6,4139.53,1,0,0,0,0,7205,13879.250520471895,100000,67.58485,46,38879,97,268,100000

62,clean-run,10000,true,uniform,READ,76.6,4134.3,1,0,0,0,0,14127,7078.643731860975,100000,136.21932,67,31023,427,683,100000

62,avg-run,10000,true,uniform,READ,76.5,4139.36,1,0,0,0,0,12533,7978.935609989628,100000,120.41812,80,42591,194,501,100000

63,extend,10000,true,zipfian,EXTEND,76.6,4161.45,0,0,0,0,1,703505,142.14540053020235,96301,6748.105294856751,166,1545215,16239,102271,96301,3699

63,run,10000,true,uniform,READ,76.6,4155.24,1,0,0,0,0,13819,7236.4136334032855,100000,133.20119,66,34591,300,640,100000

63,reference,10000,true,uniform,READ,76.6,4149.3,1,0,0,0,0,7287,13723.068478111705,100000,67.97186,46,37087,108,251,100000

63,clean-run,10000,true,uniform,READ,76.6,4147.51,1,0,0,0,0,13565,7371.913011426465,100000,130.43595,66,31663,317,648,100000

63,avg-run,10000,true,uniform,READ,76.7,4152.8,1,0,0,0,0,12655,7902.015013828526,100000,120.89577,84,25183,181,508,100000

64,extend,10000,true,zipfian,EXTEND,76.8,4144.05,0,0,0,0,1,748762,133.55378611628262,96246,7211.505226191219,166,1498111,16495,116863,96246,3754

64,run,10000,true,uniform,READ,76.8,4135.73,1,0,0,0,0,14142,7071.135624381275,100000,136.4154,68,41439,358,666,100000

64,reference,10000,true,uniform,READ,76.8,4129.81,1,0,0,0,0,7107,14070.634585619811,100000,66.53245,46,26383,99,265,100000

64,clean-run,10000,true,uniform,READ,76.8,4134.85,1,0,0,0,0,13121,7621.370322383965,100000,126.41281,66,34175,242,644,100000

64,avg-run,10000,true,uniform,READ,76.7,4124.84,1,0,0,0,0,12985,7701.193685021179,100000,124.80028,83,37055,202,594,100000

65,extend,10000,true,zipfian,EXTEND,76.8,4142.34,0,0,0,0,1,727148,137.52358529487807,96154,6983.3370842606655,169,1766399,16639,108159,96154,3846

65,run,10000,true,uniform,READ,76.8,4140.89,1,0,0,0,0,14030,7127.583749109052,100000,135.14058,66,43199,328,650,100000

65,reference,10000,true,uniform,READ,76.8,4134.9,1,0,0,0,0,6872,14551.804423748545,100000,64.34925,46,34175,92,261,100000

65,clean-run,10000,true,uniform,READ,76.8,4131.98,1,0,0,0,0,14762,6774.149844194553,100000,142.07974,69,35071,436,701,100000

65,avg-run,10000,true,uniform,READ,76.9,4102.01,1,0,0,0,0,13386,7470.491558344539,100000,128.80379,86,35711,215,553,100000

66,extend,10000,true,zipfian,EXTEND,77,4119.89,0,0,0,0,1,752985,132.80477034735088,96188,7245.4825030149295,168,1434623,17071,116735,96188,3812

66,run,10000,true,uniform,READ,77,4112.66,1,0,0,0,0,14576,6860.59275521405,100000,140.65034,67,39455,387,677,100000

66,reference,10000,true,uniform,READ,77,4106.66,1,0,0,0,0,7132,14021.312394840157,100000,66.83832,46,28415,95,287,100000

66,clean-run,10000,true,uniform,READ,77,4124.43,1,0,0,0,0,14941,6692.992436918546,100000,144.41164,68,36799,418,675,100000

66,avg-run,10000,true,uniform,READ,76.9,4083.52,1,0,0,0,0,13650,7326.007326007326,100000,131.39155,89,89599,226,591,100000

67,extend,10000,true,zipfian,EXTEND,77,4092.42,0,0,0,0,1,751811,133.0121533204489,96223,7228.939432360246,173,1981439,17535,120575,96223,3777

67,run,10000,true,uniform,READ,77,4085.51,1,0,0,0,0,13747,7274.314395868189,100000,132.44956,66,35039,287,639,100000

67,reference,10000,true,uniform,READ,77,4079.08,1,0,0,0,0,7184,13919.821826280624,100000,67.26506,46,40799,100,262,100000

67,clean-run,10000,true,uniform,READ,77.1,4107.57,1,0,0,0,0,14052,7116.4247082265865,100000,135.31898,67,34175,345,666,100000

67,avg-run,10000,true,uniform,READ,77.1,4081.57,1,0,0,0,0,12839,7788.768595685022,100000,123.27607,85,28831,184,481,100000

68,extend,10000,true,zipfian,EXTEND,77.2,4078.52,0,0,0,0,1,809734,123.49734604203356,96326,7840.2647883229865,170,1564671,18095,123775,96326,3674

68,run,10000,true,uniform,READ,77.2,4073.17,1,0,0,0,0,15554,6429.214350006429,100000,150.25484,68,42975,440,693,100000

68,reference,10000,true,uniform,READ,77.2,4066.37,1,0,0,0,0,7046,14192.44961680386,100000,65.71785,46,41663,87,291,100000

68,clean-run,10000,true,uniform,READ,77.2,4107.07,1,0,0,0,0,14581,6858.240175570949,100000,140.84147,68,39999,400,680,100000

68,avg-run,10000,true,uniform,READ,77.1,4015.8,1,0,0,0,0,12674,7890.168849613382,100000,121.80183,88,37951,166,418,100000

69,extend,10000,true,zipfian,EXTEND,77.3,4037.71,0,0,0,0,1,774691,129.08372499486893,96222,7477.371578225354,172,1599487,18399,126271,96222,3778

69,run,10000,true,uniform,READ,77.3,4036.57,1,0,0,0,0,14711,6797.634423220719,100000,141.69824,67,30559,402,675,100000

69,reference,10000,true,uniform,READ,77.2,4030.32,1,0,0,0,0,6838,14624.159110851126,100000,63.7368,45,33023,96,251,100000

69,clean-run,10000,true,uniform,READ,77.3,4047.05,1,0,0,0,0,14480,6906.077348066298,100000,139.68001,68,36447,377,675,100000

69,avg-run,10000,true,uniform,READ,77.3,3965.34,1,0,0,0,0,13112,7626.60158633313,100000,126.0055,88,35935,181,465,100000

70,extend,10000,true,zipfian,EXTEND,77.4,3967.18,0,0,0,0,1,837530,119.39870810597829,96136,8124.606078888241,169,1980415,18831,134911,96136,3864

70,run,10000,true,uniform,READ,77.4,3962.27,1,0,0,0,0,14564,6866.245536940401,100000,140.68554,70,35807,390,682,100000

70,reference,10000,true,uniform,READ,77.4,3956.2,1,0,0,0,0,7280,13736.263736263736,100000,68.15309,46,32159,101,265,100000

70,clean-run,10000,true,uniform,READ,77.4,4005.64,1,0,0,0,0,14569,6863.889079552475,100000,140.08258,68,35135,370,683,100000

70,avg-run,10000,true,uniform,READ,77.3,3987.48,1,0,0,0,0,13244,7550.588945937783,100000,127.40151,91,33887,191,468,100000

71,extend,10000,true,zipfian,EXTEND,77.5,4007.64,0,0,0,0,1,843689,118.52708758796192,96117,8180.021140901194,176,1373183,19327,148351,96117,3883

71,run,10000,true,uniform,READ,77.5,4005.55,1,0,0,0,0,14102,7091.192738618635,100000,135.7005,69,32959,317,662,100000

71,reference,10000,true,uniform,READ,77.5,3999.09,1,0,0,0,0,7174,13939.224979091163,100000,67.26261,46,45663,104,249,100000

71,clean-run,10000,true,uniform,READ,77.5,4040.8,1,0,0,0,0,14772,6769.564040075819,100000,142.49735,70,35583,398,683,100000

71,avg-run,10000,true,uniform,READ,77.5,3995.28,1,0,0,0,0,13785,7254.261878853827,100000,132.78923,88,35071,246,559,100000

72,extend,10000,true,zipfian,EXTEND,77.6,4004.11,0,0,0,0,1,845158,118.32107132630821,96129,8209.657574717306,174,1539071,19471,150271,96129,3871

72,run,10000,true,uniform,READ,77.6,4000.74,1,0,0,0,0,15078,6632.179334129195,100000,145.76944,69,37439,409,684,100000

72,reference,10000,true,uniform,READ,77.6,3995.29,1,0,0,0,0,7202,13885.031935573452,100000,67.48654,45,29727,103,259,100000

72,clean-run,10000,true,uniform,READ,77.6,4034.59,1,0,0,0,0,14474,6908.94016857814,100000,139.58978,70,37887,344,690,100000

72,avg-run,10000,true,uniform,READ,77.5,3990.42,1,0,0,0,0,13567,7370.826269624825,100000,130.57255,88,30639,199,534,100000

73,extend,10000,true,zipfian,EXTEND,77.7,3994.91,0,0,0,0,1,844622,118.39615828145608,96121,8198.836414519199,172,1688575,19535,142975,96121,3879

73,run,10000,true,uniform,READ,77.7,3987.01,1,0,0,0,0,15233,6564.6950699140025,100000,147.10162,70,36959,404,675,100000

73,reference,10000,true,uniform,READ,77.7,3980.6,1,0,0,0,0,7090,14104.372355430183,100000,66.24131,45,33279,91,277,100000

73,clean-run,10000,true,uniform,READ,77.7,4028.09,1,0,0,0,0,15153,6599.353263380189,100000,146.27608,70,31711,410,707,100000

73,avg-run,10000,true,uniform,READ,77.7,3994.95,1,0,0,0,0,13699,7299.802905321556,100000,131.95649,90,29007,195,537,100000

74,extend,10000,true,zipfian,EXTEND,77.8,4013.66,0,0,0,0,1,905052,110.49088892129954,96125,8829.798460338101,171,1913855,19999,165375,96125,3875

74,run,10000,true,uniform,READ,77.8,4003.25,1,0,0,0,0,15333,6521.880910454575,100000,148.19683,68,29903,426,672,100000

74,reference,10000,true,uniform,READ,77.8,3997.3,1,0,0,0,0,7053,14178.36381681554,100000,66.03856,46,30991,97,240,100000

74,clean-run,10000,true,uniform,READ,77.8,4018.3,1,0,0,0,0,14555,6870.491240123669,100000,140.37179,69,30495,343,671,100000

74,avg-run,10000,true,uniform,READ,77.8,3970.54,1,0,0,0,0,13150,7604.5627376425855,100000,126.057,89,26191,180,431,100000

75,extend,10000,true,zipfian,EXTEND,78,3986.87,0,0,0,0,1,889922,112.36939866639997,96280,8673.910178645618,178,1982463,20159,151935,96280,3720

75,run,10000,true,uniform,READ,77.9,3980.69,1,0,0,0,0,14990,6671.1140760507005,100000,144.65474,70,32623,383,682,100000

75,reference,10000,true,uniform,READ,77.9,3974.83,1,0,0,0,0,7322,13657.47063643813,100000,68.29808,46,24367,103,278,100000

75,clean-run,10000,true,uniform,READ,77.9,4055.22,1,0,0,0,0,15514,6445.790898543251,100000,150.00564,72,37759,433,710,100000

75,avg-run,10000,true,uniform,READ,77.9,4021.79,1,0,0,0,0,13888,7200.460829493088,100000,133.70546,90,35007,195,529,100000

76,extend,10000,true,zipfian,EXTEND,78,4007.36,0,0,0,0,1,906901,110.26561884924595,96147,8848.163738858208,177,1959935,20943,165375,96147,3853

76,run,10000,true,uniform,READ,78,3999.74,1,0,0,0,0,15002,6665.777896280496,100000,144.82277,71,31599,394,683,100000

76,reference,10000,true,uniform,READ,78,3993.14,1,0,0,0,0,7006,14273.479874393377,100000,65.43638,46,32831,92,269,100000

76,clean-run,10000,true,uniform,READ,78,4009.2,1,0,0,0,0,15754,6347.594261774788,100000,152.38264,70,30927,452,721,100000

76,avg-run,10000,true,uniform,READ,78.1,3997.82,1,0,0,0,0,14076,7104.290991759022,100000,135.69323,91,72255,222,544,100000

77,extend,10000,true,zipfian,EXTEND,78.2,4028.01,0,0,0,0,1,930263,107.49648217762073,96267,9105.246668120955,178,1639423,20367,182143,96267,3733

77,run,10000,true,uniform,READ,78.2,4020.51,1,0,0,0,0,14738,6785.1811643370875,100000,142.25844,71,42719,366,659,100000

77,reference,10000,true,uniform,READ,78.2,4014.22,1,0,0,0,0,7024,14236.902050113895,100000,65.64819,45,37567,97,254,100000

77,clean-run,10000,true,uniform,READ,78.2,4059.79,1,0,0,0,0,15689,6373.89253617184,100000,151.66531,71,39039,453,693,100000

