Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,

32,avg-run,10000,true,uniform,READ,1247472,705272,30.5,17.1,,,,,,1,0,0,0,0,8808,11353.315168029065,100000,85.98723,45,7703,139,538,100000

33,extend,10000,true,zipfian,EXTEND,1329172,478444,30.4,16.9,,,,,,0,0,0,0,1,2131393,46.91767308985251,100000,21304.85841,1211,982015,122751,335615,100000

33,run,10000,true,uniform,READ,1329172,478444,30.4,16.9,,,,,,1,0,0,0,0,12456,8028.259473346178,100000,122.31824,41,15991,351,653,100000

33,reference,10000,true,uniform,READ,1329172,478444,30.5,16.9,,,,,,1,0,0,0,0,4910,20366.598778004074,100000,47.23668,29,7867,65,92,100000

33,clean-run,10000,true,uniform,READ,1318772,986444,30.5,16.9,,,,,,1,0,0,0,0,9431,10603.32944544587,100000,92.24129,40,17263,147,515,100000

33,avg-run,10000,true,uniform,READ,1296952,1557164,30.5,16.9,,,,,,1,0,0,0,0,9360,10683.760683760684,100000,91.6135,48,7687,144,454,100000

34,extend,10000,true,zipfian,EXTEND,1475728,3985772,30.4,17.0,,,,,,0,0,0,0,1,2168979,46.104641861447256,100000,21680.30634,1211,1016319,123583,340735,100000

34,run,10000,true,uniform,READ,1348980,3980240,30.5,17.0,,,,,,1,0,0,0,0,15351,6514.233600416911,100000,150.97255,42,18671,476,798,100000

34,reference,10000,true,uniform,READ,1348980,3980240,30.5,17.0,,,,,,1,0,0,0,0,4566,21901.007446342534,100000,43.83559,29,7783,62,83,100000

34,clean-run,10000,true,uniform,READ,1349472,269872,30.5,17.0,,,,,,1,0,0,0,0,10659,9381.743127873158,100000,104.42552,42,17167,342,578,100000

34,avg-run,10000,true,uniform,READ,1318180,776392,30.5,17.0,,,,,,1,0,0,0,0,9852,10150.223304912708,100000,96.36406,49,9343,144,532,100000

35,extend,10000,true,zipfian,EXTEND,1565076,2928752,30.4,17.0,,,,,,0,0,0,0,1,2346415,42.61820692418008,100000,23455.10036,1225,828927,148095,358655,100000

35,run,10000,true,uniform,READ,1400364,2926916,30.4,17.0,,,,,,1,0,0,0,0,13960,7163.323782234957,100000,137.29821,43,16495,430,668,100000

35,reference,10000,true,uniform,READ,1400364,2926916,30.4,17.0,,,,,,1,0,0,0,0,5425,18433.179723502304,100000,52.35823,30,9143,68,101,100000

35,clean-run,10000,true,uniform,READ,1379276,3443076,30.4,17.0,,,,,,1,0,0,0,0,9866,10135.819987837016,100000,96.65519,40,16655,304,555,100000

35,avg-run,10000,true,uniform,READ,1393052,4011544,30.4,17.0,,,,,,1,0,0,0,0,8966,11153.24559446799,100000,87.62665,45,7671,133,412,100000

36,extend,10000,true,zipfian,EXTEND,1541096,2750012,30.3,17.0,,,,,,0,0,0,0,1,2387780,41.879905183894664,100000,23868.14697,1238,941567,153983,360703,100000

36,run,10000,true,uniform,READ,1541096,2750012,30.4,17.0,,,,,,1,0,0,0,0,38038,2628.94999737105,100000,376.9715,44,12519,1192,4155,100000

36,reference,10000,true,uniform,READ,1541096,2750012,30.4,17.0,,,,,,1,0,0,0,0,4785,20898.64158829676,100000,46.00554,30,7679,64,84,100000

36,clean-run,10000,true,uniform,READ,1514948,3320256,30.4,17.0,,,,,,1,0,0,0,0,9083,11009.57833314984,100000,88.72459,41,17023,137,528,100000

36,avg-run,10000,true,uniform,READ,1340472,3890572,30.4,17.0,,,,,,1,0,0,0,0,9436,10597.7108944468,100000,92.23513,48,8951,144,486,100000

37,extend,10000,true,zipfian,EXTEND,1556840,721588,30.3,17.1,,,,,,0,0,0,0,1,2273524,43.98458076536689,100000,22725.73371,1269,1002495,129663,353023,100000

37,run,10000,true,uniform,READ,1556840,721588,30.4,17.1,,,,,,1,0,0,0,0,64904,1540.7370886231975,100000,645.25749,47,16687,4053,8039,100000

37,reference,10000,true,uniform,READ,1556840,721588,30.4,17.1,,,,,,1,0,0,0,0,5420,18450.18450184502,100000,52.29618,29,8735,65,121,100000

37,clean-run,10000,true,uniform,READ,1381196,1299324,30.4,17.1,,,,,,1,0,0,0,0,9362,10681.478316599017,100000,91.57099,41,14935,145,512,100000

37,avg-run,10000,true,uniform,READ,1337460,1867760,30.4,17.1,,,,,,1,0,0,0,0,9517,10507.512871703268,100000,93.10733,48,10775,154,549,100000

38,extend,10000,true,zipfian,EXTEND,1424184,3110308,30.4,17.1,,,,,,0,0,0,0,1,2302271,43.43537315980612,100000,23013.10731,1228,820735,135679,348671,100000

38,run,10000,true,uniform,READ,1424184,3110308,30.4,17.1,,,,,,1,0,0,0,0,29577,3381.005511038983,100000,292.87143,44,14735,1327,3293,100000

38,reference,10000,true,uniform,READ,1424184,3110308,30.4,17.1,,,,,,1,0,0,0,0,5214,19179.133103183736,100000,50.25108,30,8447,64,94,100000

38,clean-run,10000,true,uniform,READ,1419692,3674736,30.4,17.1,,,,,,1,0,0,0,0,10968,9117.432530999271,100000,107.46057,43,17023,345,574,100000

38,avg-run,10000,true,uniform,READ,1348808,95560,30.4,17.1,,,,,,1,0,0,0,0,9221,10844.810758052272,100000,90.1444,49,9151,153,520,100000

39,extend,10000,true,zipfian,EXTEND,1549312,2829444,30.4,17.1,,,,,,0,0,0,0,1,2351093,42.5334089293788,100000,23501.21831,1243,1069055,142975,359679,100000

39,run,10000,true,uniform,READ,1549312,2829444,30.4,17.1,,,,,,1,0,0,0,0,44419,2251.288862873995,100000,440.67533,47,15175,2179,5163,100000

39,reference,10000,true,uniform,READ,1549312,2829444,30.4,17.1,,,,,,1,0,0,0,0,5616,17806.267806267806,100000,54.22175,31,9583,68,86,100000

39,clean-run,10000,true,uniform,READ,1547256,3478708,30.4,17.1,,,,,,1,0,0,0,0,10631,9406.452826639075,100000,104.10213,43,16927,340,573,100000

39,avg-run,10000,true,uniform,READ,1411676,4049532,30.4,17.1,,,,,,1,0,0,0,0,10829,9234.463015975622,100000,106.08548,50,7759,335,590,100000

40,extend,10000,true,zipfian,EXTEND,1918116,1369336,30.4,17.1,,,,,,0,0,0,0,1,2560311,39.05775509303362,100000,25593.81366,1230,864767,169087,377599,100000

40,run,10000,true,uniform,READ,1477264,1369336,30.4,17.1,,,,,,1,0,0,0,0,12530,7980.845969672785,100000,122.92241,45,15967,369,624,100000

40,reference,10000,true,uniform,READ,1477264,1369336,30.4,17.1,,,,,,1,0,0,0,0,5403,18508.236165093465,100000,52.06566,30,8799,67,211,100000

40,clean-run,10000,true,uniform,READ,1470512,1946820,30.4,17.1,,,,,,1,0,0,0,0,9871,10130.68584743187,100000,96.50168,43,13495,155,527,100000

40,avg-run,10000,true,uniform,READ,1475416,2576200,30.4,17.1,,,,,,1,0,0,0,0,11417,8758.868354208636,100000,111.89768,49,9215,367,593,100000

41,extend,10000,true,zipfian,EXTEND,1507936,2894440,30.4,17.1,,,,,,0,0,0,0,1,2432202,41.1150060726864,100000,24312.3114,1240,977919,153343,367103,100000

41,run,10000,true,uniform,READ,1545576,2966280,30.4,17.1,,,,,,1,0,0,0,0,81997,1219.5568130541362,100000,815.99858,47,15783,4847,9767,100000

41,reference,10000,true,uniform,READ,1545576,2966280,30.4,17.1,,,,,,1,0,0,0,0,5522,18109.380659181457,100000,53.32432,29,7691,68,329,100000

41,clean-run,10000,true,uniform,READ,1531020,3545348,30.4,17.1,,,,,,1,0,0,0,0,11110,9000.900090009001,100000,108.90832,44,16607,340,569,100000

41,avg-run,10000,true,uniform,READ,1417944,4113488,30.4,17.1,,,,,,1,0,0,0,0,10181,9822.217856792064,100000,99.63887,51,9599,229,558,100000

42,extend,10000,true,zipfian,EXTEND,1669548,3752100,30.4,17.1,,,,,,0,0,0,0,1,2482413,40.283385560742715,100000,24814.39067,1241,882175,154495,370175,100000

42,run,10000,true,uniform,READ,1871928,3749012,30.4,17.1,,,,,,1,0,0,0,0,12765,7833.920877399139,100000,125.24448,44,17743,378,660,100000

42,reference,10000,true,uniform,READ,1871928,3749012,30.4,17.1,,,,,,1,0,0,0,0,4788,20885.547201336674,100000,45.99609,29,8163,63,87,100000

42,clean-run,10000,true,uniform,READ,1493696,123224,30.4,17.1,,,,,,1,0,0,0,0,10813,9248.127254231018,100000,105.81401,44,13519,336,582,100000

42,avg-run,10000,true,uniform,READ,1441732,755056,30.4,17.1,,,,,,1,0,0,0,0,12174,8214.22704123542,100000,119.30968,51,9359,398,596,100000

43,extend,10000,true,zipfian,EXTEND,1629520,1323576,30.4,17.1,,,,,,0,0,0,0,1,2536616,39.42260081935934,100000,25356.11347,1260,906239,165887,375039,100000

43,run,10000,true,uniform,READ,1629520,1323576,30.4,17.1,,,,,,1,0,0,0,0,57415,1741.705129321606,100000,570.54322,49,13543,2751,7355,100000

43,reference,10000,true,uniform,READ,1629520,1323576,30.4,17.1,,,,,,1,0,0,0,0,5001,19996.000799840032,100000,48.11722,29,9423,65,153,100000

43,clean-run,10000,true,uniform,READ,1600196,1908424,30.4,17.1,,,,,,1,0,0,0,0,12669,7893.282816323309,100000,124.34269,46,16447,411,626,100000

43,avg-run,10000,true,uniform,READ,1437620,2539876,30.4,17.1,,,,,,1,0,0,0,0,10629,9408.222786715589,100000,104.15978,51,8179,313,557,100000

44,extend,10000,true,zipfian,EXTEND,1659724,850668,30.4,17.1,,,,,,0,0,0,0,1,2574507,38.84238807662982,100000,25735.11925,1268,893439,166399,380927,100000

44,run,10000,true,uniform,READ,1659724,850668,30.5,17.1,,,,,,1,0,0,0,0,92876,1076.70442310177,100000,924.30775,52,15031,4219,10863,100000

44,reference,10000,true,uniform,READ,1659724,850668,30.5,17.1,,,,,,1,0,0,0,0,4735,21119.324181626187,100000,45.46679,30,9079,65,108,100000

44,clean-run,10000,true,uniform,READ,1512884,1502672,30.5,17.1,,,,,,1,0,0,0,0,11668,8570.449091532397,100000,114.39541,41,13991,380,620,100000

44,avg-run,10000,true,uniform,READ,1466188,2134428,30.5,17.1,,,,,,1,0,0,0,0,14832,6742.17907227616,100000,145.78737,51,8775,496,663,100000

45,extend,10000,true,zipfian,EXTEND,1880404,2876788,30.5,16.9,,,,,,0,0,0,0,1,2577969,38.79022594918713,100000,25769.93494,1210,993279,167423,381439,100000

45,run,10000,true,uniform,READ,1922988,2876788,30.5,16.9,,,,,,1,0,0,0,0,14821,6747.183051076176,100000,145.71833,47,15247,481,689,100000

45,reference,10000,true,uniform,READ,1922988,2876788,30.5,16.9,,,,,,1,0,0,0,0,5367,18632.38308179616,100000,51.82067,31,7783,68,122,100000

45,clean-run,10000,true,uniform,READ,1523688,3512800,30.5,16.9,,,,,,1,0,0,0,0,13095,7636.5024818633065,100000,128.50162,46,19263,432,635,100000

45,avg-run,10000,true,uniform,READ,1491600,4143696,30.5,16.9,,,,,,1,0,0,0,0,11160,8960.57347670251,100000,109.4933,52,8279,345,581,100000

46,extend,10000,true,zipfian,EXTEND,1648752,3992128,30.4,16.9,,,,,,0,0,0,0,1,2665854,37.51143160878278,100000,26648.91615,1268,980479,175231,381183,100000

46,run,10000,true,uniform,READ,1648752,3992128,30.5,16.9,,,,,,1,0,0,0,0,36173,2764.492853785973,100000,358.17763,49,14391,1328,3683,100000

46,reference,10000,true,uniform,READ,1648752,3992128,30.5,16.9,,,,,,1,0,0,0,0,5071,19719.976336028398,100000,48.79777,31,8303,64,87,100000

46,clean-run,10000,true,uniform,READ,1651084,448032,30.5,16.9,,,,,,1,0,0,0,0,11114,8997.660608241857,100000,108.86999,46,13919,349,604,100000

46,avg-run,10000,true,uniform,READ,1572284,1082676,30.5,16.9,,,,,,1,0,0,0,0,10219,9785.693316371466,100000,100.08209,51,8671,206,557,100000

47,extend,10000,true,zipfian,EXTEND,1655968,3984580,30.5,17.0,,,,,,0,0,0,0,1,2632419,37.98787351101781,100000,26314.5923,1289,951295,171903,386303,100000

47,run,10000,true,uniform,READ,1655968,3984580,30.5,17.0,,,,,,1,0,0,0,0,63703,1569.7847825063184,100000,633.32533,51,11927,3121,7519,100000

47,reference,10000,true,uniform,READ,1655968,3984580,30.5,17.0,,,,,,1,0,0,0,0,5308,18839.487565938205,100000,51.25817,30,7435,67,87,100000

47,clean-run,10000,true,uniform,READ,1648636,439448,30.5,17.0,,,,,,1,0,0,0,0,10347,9664.637092877163,100000,101.07248,46,13863,242,593,100000

47,avg-run,10000,true,uniform,READ,1543956,1137032,30.5,17.0,,,,,,1,0,0,0,0,15097,6623.8325495131485,100000,148.30012,53,9503,514,653,100000

48,extend,10000,true,zipfian,EXTEND,1797712,809972,30.5,17.0,,,,,,0,0,0,0,1,2717300,36.801236521547125,100000,27162.931,1272,1036799,177407,391167,100000

48,run,10000,true,uniform,READ,1630940,742568,30.5,17.0,,,,,,1,0,0,0,0,24505,4080.7998367680066,100000,242.00573,48,20207,609,2493,100000

48,reference,10000,true,uniform,READ,1630940,742568,30.5,17.0,,,,,,1,0,0,0,0,5110,19569.471624266145,100000,49.13566,29,8239,67,137,100000

48,clean-run,10000,true,uniform,READ,1616704,1387720,30.5,17.0,,,,,,1,0,0,0,0,12851,7781.495603454984,100000,126.11608,45,17407,415,643,100000

48,avg-run,10000,true,uniform,READ,1579920,2020280,30.5,17.0,,,,,,1,0,0,0,0,13012,7685.213648939441,100000,127.73535,54,8895,449,634,100000

49,extend,10000,true,zipfian,EXTEND,1926184,2691112,30.5,16.9,,,,,,0,0,0,0,1,2763531,36.18559010193842,100000,27625.25411,1286,921599,180479,389631,100000

49,run,10000,true,uniform,READ,1594928,2691112,30.5,16.9,,,,,,1,0,0,0,0,19725,5069.708491761724,100000,194.53109,45,11359,565,896,100000

49,reference,10000,true,uniform,READ,1594928,2691112,30.5,16.9,,,,,,1,0,0,0,0,5492,18208.30298616169,100000,53.01949,30,7559,67,99,100000

49,clean-run,10000,true,uniform,READ,1617224,3397844,30.5,16.9,,,,,,1,0,0,0,0,12755,7840.062720501764,100000,125.25575,46,14943,400,624,100000

49,avg-run,10000,true,uniform,READ,1543780,4029120,30.5,16.9,,,,,,1,0,0,0,0,11496,8698.677800974252,100000,112.7244,53,9551,356,598,100000

50,extend,10000,true,zipfian,EXTEND,1764664,2426480,30.5,17.1,,,,,,0,0,0,0,1,2832575,35.30356654280999,100000,28315.67239,1297,889343,184191,403199,100000

50,run,10000,true,uniform,READ,1764664,2426480,30.5,17.1,,,,,,1,0,0,0,0,46259,2161.7414989515555,100000,459.00285,52,18159,2339,4639,100000

50,reference,10000,true,uniform,READ,1764664,2426480,30.5,17.1,,,,,,1,0,0,0,0,4920,20325.20325203252,100000,47.26236,30,8335,62,96,100000

50,clean-run,10000,true,uniform,READ,1784972,3136336,30.5,17.1,,,,,,1,0,0,0,0,13873,7208.246233691343,100000,136.24689,46,14031,470,654,100000

50,avg-run,10000,true,uniform,READ,1615968,3770760,30.5,17.1,,,,,,1,0,0,0,0,11558,8652.015919709293,100000,113.23254,53,11655,364,605,100000

51,extend,10000,true,zipfian,EXTEND,1735796,143556,30.5,17.1,,,,,,0,0,0,0,1,2826648,35.377592116174355,100000,28255.95835,1290,1074175,184959,398591,100000

51,run,10000,true,uniform,READ,1735796,143556,30.5,17.1,,,,,,1,0,0,0,0,64899,1540.8557913064917,100000,644.87666,51,14159,2899,5163,100000

51,reference,10000,true,uniform,READ,1735796,143556,30.5,17.1,,,,,,1,0,0,0,0,5045,19821.605550049553,100000,48.5819,29,7755,65,92,100000

51,clean-run,10000,true,uniform,READ,1699196,794496,30.5,17.1,,,,,,1,0,0,0,0,12840,7788.16199376947,100000,126.06215,48,17775,408,643,100000

51,avg-run,10000,true,uniform,READ,1648960,1490376,30.5,17.1,,,,,,1,0,0,0,0,12694,7877.737513786041,100000,124.61952,52,8075,414,626,100000

52,extend,10000,true,zipfian,EXTEND,1838756,3821612,30.5,17.1,,,,,,0,0,0,0,1,2910106,34.36300945738746,100000,29090.49252,1295,929279,191615,407551,100000

52,run,10000,true,uniform,READ,1838756,3821612,30.5,17.1,,,,,,1,0,0,0,0,59267,1687.2795991023672,100000,588.69975,52,17103,2707,7495,100000

52,reference,10000,true,uniform,READ,1838756,3821612,30.5,17.1,,,,,,1,0,0,0,0,5362,18649.75755315181,100000,51.75682,30,8551,68,347,100000

52,clean-run,10000,true,uniform,READ,1714160,329620,30.5,17.1,,,,,,1,0,0,0,0,14748,6780.580417683754,100000,144.99698,48,18495,496,674,100000

52,avg-run,10000,true,uniform,READ,1678652,1022580,30.6,17.1,,,,,,1,0,0,0,0,17379,5754.071005236205,100000,171.07878,56,7827,546,683,100000

53,extend,10000,true,zipfian,EXTEND,1892340,3843704,30.5,17.1,,,,,,0,0,0,0,1,2916350,34.28943713888936,100000,29152.9366,1270,1000447,191999,405759,100000

53,run,10000,true,uniform,READ,1696888,3772168,30.5,17.1,,,,,,1,0,0,0,0,16996,5883.737349964697,100000,167.3935,46,18351,515,738,100000

53,reference,10000,true,uniform,READ,1696888,3772168,30.5,17.1,,,,,,1,0,0,0,0,5262,19004.180919802355,100000,50.59745,31,9343,71,294,100000

53,clean-run,10000,true,uniform,READ,1666640,268764,30.5,17.1,,,,,,1,0,0,0,0,14951,6688.515818339911,100000,147.07987,47,15935,490,684,100000

53,avg-run,10000,true,uniform,READ,1645868,964592,30.5,17.1,,,,,,1,0,0,0,0,16951,5899.35697009026,100000,166.95474,54,7639,545,689,100000

54,extend,10000,true,zipfian,EXTEND,1745816,2699240,30.5,17.1,,,,,,0,0,0,0,1,2991393,33.42924182813826,100000,29903.57528,1257,822783,192511,412671,100000

54,run,10000,true,uniform,READ,1745816,2699240,30.5,17.1,,,,,,1,0,0,0,0,24279,4118.785781951481,100000,239.63613,49,11575,612,3125,100000

54,reference,10000,true,uniform,READ,1745816,2699240,30.5,17.1,,,,,,1,0,0,0,0,4964,20145.044319097502,100000,47.79933,31,8535,66,98,100000

54,clean-run,10000,true,uniform,READ,1733336,3466056,30.5,17.1,,,,,,1,0,0,0,0,15993,6252.735571812668,100000,157.3739,47,18287,523,685,100000

54,avg-run,10000,true,uniform,READ,1644152,4159228,30.5,17.1,,,,,,1,0,0,0,0,14977,6676.904587033451,100000,147.34577,57,8143,496,667,100000

55,extend,10000,true,zipfian,EXTEND,1865792,2167732,30.5,17.1,,,,,,0,0,0,0,1,3054666,32.7368033035363,100000,30536.00929,1327,1021439,193151,417535,100000

55,run,10000,true,uniform,READ,1865792,2167732,30.5,17.1,,,,,,1,0,0,0,0,39700,2518.891687657431,100000,393.34805,52,16311,1377,4379,100000

55,reference,10000,true,uniform,READ,1865792,2167732,30.5,17.1,,,,,,1,0,0,0,0,4817,20759.80900975711,100000,46.31489,30,9111,65,103,100000

55,clean-run,10000,true,uniform,READ,1874304,2902340,30.5,17.1,,,,,,1,0,0,0,0,14852,6733.099919202801,100000,145.93102,46,13719,499,674,100000

55,avg-run,10000,true,uniform,READ,1762816,3661120,30.5,17.1,,,,,,1,0,0,0,0,16788,5956.635692161068,100000,165.1376,55,9551,541,683,100000

56,extend,10000,true,zipfian,EXTEND,1894264,3456192,30.5,17.0,,,,,,0,0,0,0,1,3048947,32.79820869303402,100000,30479.14018,1314,894975,192767,423423,100000

56,run,10000,true,uniform,READ,1894264,3456192,30.5,17.0,,,,,,1,0,0,0,0,44524,2245.979696343545,100000,441.80612,50,14079,1802,5739,100000

56,reference,10000,true,uniform,READ,1894264,3456192,30.5,17.0,,,,,,1,0,0,0,0,5101,19603.99921584003,100000,49.0333,31,9551,65,98,100000

56,clean-run,10000,true,uniform,READ,1881228,4179624,30.5,17.0,,,,,,1,0,0,0,0,15188,6584.1453779299445,100000,149.34053,48,13247,518,688,100000

56,avg-run,10000,true,uniform,READ,1773808,744736,30.5,17.0,,,,,,1,0,0,0,0,16018,6242.976651267324,100000,157.54244,56,8335,546,690,100000

57,extend,10000,true,zipfian,EXTEND,1896408,2419280,30.5,17.3,,,,,,0,0,0,0,1,3104713,32.20909629972239,100000,31036.95534,1374,955391,193279,421375,100000

57,run,10000,true,uniform,READ,1896408,2419280,30.5,17.3,,,,,,1,0,0,0,0,42494,2353.273403303996,100000,421.41945,51,15335,1559,4787,100000

57,reference,10000,true,uniform,READ,1896408,2419280,30.5,17.3,,,,,,1,0,0,0,0,4909,20370.747606437155,100000,47.18947,30,10815,65,118,100000

57,clean-run,10000,true,uniform,READ,1813320,3133788,30.5,17.3,,,,,,1,0,0,0,0,13533,7389.344565137072,100000,132.94413,48,14799,439,654,100000

57,avg-run,10000,true,uniform,READ,1693804,3893328,30.5,17.3,,,,,,1,0,0,0,0,16946,5901.097604154373,100000,166.85277,56,7959,538,676,100000

58,extend,10000,true,zipfian,EXTEND,1960736,1887736,30.5,17.3,,,,,,0,0,0,0,1,3163822,31.607340741672573,100000,31628.36026,1328,897023,194559,427775,100000

58,run,10000,true,uniform,READ,1960736,1887736,30.6,17.3,,,,,,1,0,0,0,0,145154,688.9234881574052,100000,1447.40515,59,14815,6283,8727,100000

58,reference,10000,true,uniform,READ,1960736,1887736,30.6,17.3,,,,,,1,0,0,0,0,5612,17818.95937277263,100000,54.31169,30,9095,66,83,100000

58,clean-run,10000,true,uniform,READ,1829200,2655984,30.6,17.3,,,,,,1,0,0,0,0,15925,6279.434850863422,100000,156.61795,48,17759,521,681,100000

58,avg-run,10000,true,uniform,READ,1808804,3415440,30.6,17.3,,,,,,1,0,0,0,0,15877,6298.419096806701,100000,156.17284,54,14271,515,656,100000

59,extend,10000,true,zipfian,EXTEND,1866416,2567836,30.5,17.0,,,,,,0,0,0,0,1,3213621,31.11754621966934,100000,32125.754,1338,940543,198783,429311,100000

59,run,10000,true,uniform,READ,1866416,2567836,30.5,17.0,,,,,,1,0,0,0,0,17195,5815.6440825821455,100000,169.41033,49,14143,532,722,100000

59,reference,10000,true,uniform,READ,1866416,2567836,30.5,17.0,,,,,,1,0,0,0,0,5215,19175.455417066154,100000,50.3819,30,7987,66,88,100000

59,clean-run,10000,true,uniform,READ,1830436,3342456,30.5,17.0,,,,,,1,0,0,0,0,15937,6274.706657463764,100000,156.90319,49,14319,516,674,100000

59,avg-run,10000,true,uniform,READ,1852860,4167128,30.5,17.0,,,,,,1,0,0,0,0,12505,7996.801279488204,100000,122.6592,53,10535,370,594,100000

60,extend,10000,true,zipfian,EXTEND,1978424,3660172,30.5,17.0,,,,,,0,0,0,0,1,3221085,31.04543965775507,100000,32200.40078,1368,1044991,197503,438783,100000

60,run,10000,true,uniform,READ,1978428,3659216,30.5,17.0,,,,,,1,0,0,0,0,56257,1777.5565707378637,100000,558.99032,54,12535,2639,6831,100000

60,reference,10000,true,uniform,READ,1978428,3659216,30.5,17.0,,,,,,1,0,0,0,0,4463,22406.45305848084,100000,42.7817,30,9423,61,84,100000

60,clean-run,10000,true,uniform,READ,1945292,231388,30.5,17.0,,,,,,1,0,0,0,0,14559,6868.6036128855,100000,142.98647,48,15431,466,675,100000

60,avg-run,10000,true,uniform,READ,1828596,988176,30.5,17.0,,,,,,1,0,0,0,0,16563,6037.553583288051,100000,163.02004,55,9471,528,669,100000

61,extend,10000,true,zipfian,EXTEND,2265612,1943460,30.5,17.0,,,,,,0,0,0,0,1,3335439,29.981060963789176,100000,33344.27102,1349,1056767,204671,441343,100000

61,run,10000,true,uniform,READ,2361404,1943460,30.5,17.0,,,,,,1,0,0,0,0,19255,5193.456245131135,100000,189.75961,50,14151,562,761,100000

61,reference,10000,true,uniform,READ,2361404,1943460,30.5,17.0,,,,,,1,0,0,0,0,5950,16806.722689075632,100000,57.52207,30,8991,69,355,100000

61,clean-run,10000,true,uniform,READ,1877648,2721644,30.5,17.0,,,,,,1,0,0,0,0,16887,5921.714928643335,100000,166.35021,50,13735,529,681,100000

61,avg-run,10000,true,uniform,READ,1880068,3542388,30.5,17.0,,,,,,1,0,0,0,0,13448,7436.0499702558,100000,132.0787,54,7767,403,619,100000

62,extend,10000,true,zipfian,EXTEND,2047924,2838624,30.5,17.1,,,,,,0,0,0,0,1,3299496,30.30765910914879,100000,32983.57108,1318,1068031,199039,435199,100000

62,run,10000,true,uniform,READ,2047924,2838624,30.5,17.1,,,,,,1,0,0,0,0,71762,1393.495164571779,100000,713.67196,53,16879,3447,8567,100000

62,reference,10000,true,uniform,READ,2047924,2838624,30.5,17.1,,,,,,1,0,0,0,0,4537,22040.996253030637,100000,43.51407,29,8303,63,85,100000

62,clean-run,10000,true,uniform,READ,1883256,3616468,30.5,17.1,,,,,,1,0,0,0,0,14146,7069.136151562279,100000,139.1023,48,16767,460,664,100000

62,avg-run,10000,true,uniform,READ,1889008,198716,30.5,17.1,,,,,,1,0,0,0,0,16491,6063.913649869626,100000,162.195,58,9399,528,666,100000

63,extend,10000,true,zipfian,EXTEND,1942488,3855364,30.5,16.9,,,,,,0,0,0,0,1,3386919,29.525359183375805,100000,33858.86225,1360,959487,206719,440319,100000

63,run,10000,true,uniform,READ,1942488,3855364,30.5,16.9,,,,,,1,0,0,0,0,22350,4474.27293064877,100000,220.4499,49,15583,598,2821,100000

63,reference,10000,true,uniform,READ,1942488,3855364,30.5,16.9,,,,,,1,0,0,0,0,5424,18436.578171091445,100000,52.44269,29,8383,66,92,100000

63,clean-run,10000,true,uniform,READ,1970708,496200,30.5,16.9,,,,,,1,0,0,0,0,16611,6020.1071579074105,100000,163.40144,49,13519,540,694,100000

63,avg-run,10000,true,uniform,READ,1919428,1320056,30.5,16.9,,,,,,1,0,0,0,0,13070,7651.109410864576,100000,128.15575,60,8631,379,622,100000

64,extend,10000,true,zipfian,EXTEND,2038436,4161716,30.4,16.9,,,,,,0,0,0,0,1,3389718,29.500979137497573,100000,33886.89319,1297,836095,206975,443135,100000

64,run,10000,true,uniform,READ,2038436,4161716,30.5,16.9,,,,,,1,0,0,0,0,56348,1774.685880599134,100000,559.83661,55,16543,3133,6731,100000

64,reference,10000,true,uniform,READ,2038436,4161716,30.5,16.9,,,,,,1,0,0,0,0,5395,18535.681186283597,100000,52.12005,30,8163,67,310,100000

64,clean-run,10000,true,uniform,READ,2016428,780548,30.5,16.9,,,,,,1,0,0,0,0,19877,5030.940282738844,100000,195.86498,51,15919,568,704,100000

64,avg-run,10000,true,uniform,READ,1819488,1543020,30.5,16.9,,,,,,1,0,0,0,0,17830,5608.5249579360625,100000,175.47699,60,9263,569,703,100000

65,extend,10000,true,zipfian,EXTEND,2310636,963968,30.5,17.0,,,,,,0,0,0,0,1,3435821,29.10512509237239,100000,34347.7868,1399,861695,208511,451071,100000

65,run,10000,true,uniform,READ,2391544,963968,30.5,17.0,,,,,,1,0,0,0,0,24109,4147.828611721764,100000,237.89319,51,18895,618,1217,100000

65,reference,10000,true,uniform,READ,2391544,963968,30.5,17.0,,,,,,1,0,0,0,0,5584,17908.309455587394,100000,54.04007,29,8183,67,124,100000

65,clean-run,10000,true,uniform,READ,1992704,1797224,30.5,17.0,,,,,,1,0,0,0,0,15290,6540.222367560497,100000,150.4133,48,15631,498,679,100000

65,avg-run,10000,true,uniform,READ,1946704,2616776,30.5,17.0,,,,,,1,0,0,0,0,20979,4766.6714333381,100000,206.86272,63,9351,606,726,100000

66,extend,10000,true,zipfian,EXTEND,2141656,1269264,30.4,17.1,,,,,,0,0,0,0,1,3448815,28.995466558803532,100000,34477.39362,1360,1021951,209023,447487,100000

