Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,CPU,Memory,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
80,clean-run,1000,true,uniform,READ,35.3,866.734,1,0,0,0,0,14405,6942.034015966678,100000,138.78982,93,40159,222,591,100000

80,avg-run,1000,true,uniform,READ,35.4,857.039,1,0,0,0,0,14294,6995.942353435008,100000,137.85362,92,43263,219,594,100000

81,extend,1000,true,uniform,EXTEND,35.4,873.484,0,0,0,0,1,6411,1559.8190609889252,10000,598.7677,233,47807,1201,1571,10000

81,run,1000,true,uniform,READ,35.3,849.207,1,0,0,0,0,14567,6864.831468387451,100000,140.30639,92,42751,250,617,100000

81,reference,1000,true,uniform,READ,35.4,845.25,1,0,0,0,0,7091,14102.38330277817,100000,66.38523,44,39103,112,273,100000

81,clean-run,1000,true,uniform,READ,35.4,836.719,1,0,0,0,0,14243,7020.992768377449,100000,137.21179,94,31535,203,599,100000

81,avg-run,1000,true,uniform,READ,35.5,835.84,1,0,0,0,0,14615,6842.285323297981,100000,140.73297,89,33407,252,615,100000

82,extend,1000,true,uniform,EXTEND,35.6,910.66,0,0,0,0,1,6412,1559.5757953836558,10000,600.0271,235,44639,1183,1588,10000

82,run,1000,true,uniform,READ,35.5,880.746,1,0,0,0,0,14314,6986.1673885706305,100000,137.95204,92,38975,214,597,100000

82,reference,1000,true,uniform,READ,35.4,874.758,1,0,0,0,0,6911,14469.68600781363,100000,64.30376,45,33951,96,254,100000

82,clean-run,1000,true,uniform,READ,35.5,860.832,1,0,0,0,0,14051,7116.931179275496,100000,135.39039,93,33023,209,572,100000

82,avg-run,1000,true,uniform,READ,35.6,858.141,1,0,0,0,0,14502,6895.600606812854,100000,139.71287,93,26943,220,595,100000

83,extend,1000,true,uniform,EXTEND,35.6,910.516,0,0,0,0,1,6418,1558.1177937052041,10000,599.5424,231,34911,1146,1589,10000

83,run,1000,true,uniform,READ,35.6,891.777,1,0,0,0,0,14553,6871.4354428640145,100000,140.24019,94,38015,224,601,100000

83,reference,1000,true,uniform,READ,35.6,875.277,1,0,0,0,0,7222,13846.579894765993,100000,67.60548,46,31887,103,273,100000

83,clean-run,1000,true,uniform,READ,35.7,904.098,1,0,0,0,0,14294,6995.942353435008,100000,137.93882,94,34463,211,560,100000

83,avg-run,1000,true,uniform,READ,35.8,898.668,1,0,0,0,0,14437,6926.646810279144,100000,139.0657,90,32351,252,574,100000

84,extend,1000,true,uniform,EXTEND,35.7,925.723,0,0,0,0,1,6176,1619.1709844559587,10000,576.5048,231,43199,1176,1569,10000

84,run,1000,true,uniform,READ,35.8,899.371,1,0,0,0,0,14539,6878.052135635188,100000,140.20289,93,29647,225,614,100000

84,reference,1000,true,uniform,READ,35.7,894.719,1,0,0,0,0,7152,13982.102908277406,100000,66.90384,45,36799,102,256,100000

84,clean-run,1000,true,uniform,READ,35.8,928,1,0,0,0,0,14410,6939.625260235947,100000,138.76537,93,31503,216,565,100000

84,avg-run,1000,true,uniform,READ,35.9,917.098,1,0,0,0,0,14504,6894.649751792609,100000,139.87324,90,38623,215,589,100000

85,extend,1000,true,uniform,EXTEND,35.9,933.027,0,0,0,0,1,6381,1567.152483936687,10000,596.8893,236,36639,1169,1568,10000

85,run,1000,true,uniform,READ,35.9,915.652,1,0,0,0,0,14534,6880.418329434429,100000,140.1372,94,35711,206,591,100000

85,reference,1000,true,uniform,READ,35.9,911.754,1,0,0,0,0,6956,14376.07820586544,100000,65.00136,45,30367,100,258,100000

85,clean-run,1000,true,uniform,READ,36,931.145,1,0,0,0,0,14589,6854.479402289396,100000,140.5709,89,31663,235,583,100000

85,avg-run,1000,true,uniform,READ,36.1,930.035,1,0,0,0,0,14797,6758.12664729337,100000,142.84367,94,33055,241,607,100000

86,extend,1000,true,uniform,EXTEND,36,951.215,0,0,0,0,1,6324,1581.2776723592663,10000,591.121,231,44703,1135,1509,10000

86,run,1000,true,uniform,READ,36,921.555,1,0,0,0,0,14797,6758.12664729337,100000,142.65127,94,44287,223,616,100000

86,reference,1000,true,uniform,READ,36,917.629,1,0,0,0,0,7221,13848.497438027975,100000,67.47345,45,29887,112,248,100000

86,clean-run,1000,true,uniform,READ,36.1,954.168,1,0,0,0,0,15173,6590.654451987082,100000,146.30678,94,30111,280,637,100000

86,avg-run,1000,true,uniform,READ,36.2,947.754,1,0,0,0,0,14495,6898.93066574681,100000,139.9782,94,38559,227,602,100000

87,extend,1000,true,uniform,EXTEND,36.2,949.891,0,0,0,0,1,6680,1497.005988023952,10000,625.2144,246,38687,1193,1526,10000

87,run,1000,true,uniform,READ,36.1,934.074,1,0,0,0,0,14613,6843.221788818176,100000,141.02354,94,34367,232,592,100000

87,reference,1000,true,uniform,READ,36.1,916.992,1,0,0,0,0,7178,13931.457230426302,100000,67.18152,45,34527,110,260,100000

87,clean-run,1000,true,uniform,READ,36.2,950.055,1,0,0,0,0,14747,6781.040211568455,100000,142.32375,92,26287,232,588,100000

87,avg-run,1000,true,uniform,READ,36.4,951.215,1,0,0,0,0,14857,6730.833950326445,100000,143.38359,94,40287,230,614,100000

88,extend,1000,true,uniform,EXTEND,36.3,963.367,0,0,0,0,1,6321,1582.0281601012498,10000,590.9235,241,36223,1146,1548,10000

88,run,1000,true,uniform,READ,36.2,947.914,1,0,0,0,0,14835,6740.815638692282,100000,143.08672,94,35423,235,600,100000

88,reference,1000,true,uniform,READ,36.3,941.684,1,0,0,0,0,7002,14281.633818908884,100000,65.25194,45,34239,97,258,100000

88,clean-run,1000,true,uniform,READ,36.3,965.551,1,0,0,0,0,15055,6642.311524410495,100000,145.12856,95,32863,260,596,100000

88,avg-run,1000,true,uniform,READ,36.4,966.336,1,0,0,0,0,15435,6478.78198898607,100000,148.91367,93,33311,305,636,100000

89,extend,1000,true,uniform,EXTEND,36.5,983.738,0,0,0,0,1,6835,1463.057790782736,10000,640.048,237,35007,1243,1607,10000

89,run,1000,true,uniform,READ,36.4,965.449,1,0,0,0,0,15067,6637.0213048383885,100000,145.18868,95,36575,219,642,100000

89,reference,1000,true,uniform,READ,36.3,957.148,1,0,0,0,0,6945,14398.848092152628,100000,64.96717,45,39519,92,259,100000

89,clean-run,1000,true,uniform,READ,36.4,960.891,1,0,0,0,0,15129,6609.822195782934,100000,146.32695,94,33951,284,623,100000

89,avg-run,1000,true,uniform,READ,36.5,960.539,1,0,0,0,0,14870,6724.949562878279,100000,143.49854,95,36063,219,625,100000

90,extend,1000,true,uniform,EXTEND,36.5,989.996,0,0,0,0,1,6446,1551.3496742165685,10000,603.6065,244,42239,1164,1605,10000

90,run,1000,true,uniform,READ,36.5,966.949,1,0,0,0,0,15361,6509.992839007877,100000,148.42955,94,39327,314,653,100000

90,reference,1000,true,uniform,READ,36.5,960.848,1,0,0,0,0,7024,14236.902050113895,100000,65.68592,45,37823,106,245,100000

90,clean-run,1000,true,uniform,READ,36.6,986.031,1,0,0,0,0,15316,6529.119874640898,100000,147.8864,95,31311,261,623,100000

90,avg-run,1000,true,uniform,READ,36.7,986.738,1,0,0,0,0,15298,6536.802196365538,100000,147.95371,96,42463,303,639,100000

91,extend,1000,true,uniform,EXTEND,36.6,1006.96,0,0,0,0,1,6460,1547.9876160990711,10000,604.825,232,38783,1198,1586,10000

91,run,1000,true,uniform,READ,36.6,988.672,1,0,0,0,0,15007,6663.557006730192,100000,144.72618,96,38495,221,587,100000

91,reference,1000,true,uniform,READ,36.6,990.113,1,0,0,0,0,6969,14349.261013057827,100000,65.14109,45,36543,98,258,100000

91,clean-run,1000,true,uniform,READ,36.7,979.141,1,0,0,0,0,15297,6537.229522128522,100000,147.8816,96,46271,297,630,100000

91,avg-run,1000,true,uniform,READ,36.8,987.723,1,0,0,0,0,15189,6583.711896767398,100000,146.48648,97,39263,272,619,100000

92,extend,1000,true,uniform,EXTEND,36.8,1010.07,0,0,0,0,1,6616,1511.4873035066505,10000,618.3522,248,31359,1206,1596,10000

92,run,1000,true,uniform,READ,36.8,992.676,1,0,0,0,0,15458,6469.1421917453745,100000,149.19348,96,31823,257,632,100000

92,reference,1000,true,uniform,READ,36.7,987.602,1,0,0,0,0,7166,13954.786491766676,100000,66.77213,44,36959,101,285,100000

92,clean-run,1000,true,uniform,READ,36.8,982.805,1,0,0,0,0,15677,6378.771448618996,100000,151.22379,94,26223,283,616,100000

92,avg-run,1000,true,uniform,READ,36.9,980.898,1,0,0,0,0,15645,6391.818472355385,100000,151.12099,96,42591,315,645,100000

93,extend,1000,true,uniform,EXTEND,36.9,1004.42,0,0,0,0,1,6840,1461.9883040935672,10000,642.1574,251,104511,1222,1604,10000

93,run,1000,true,uniform,READ,36.8,988.684,1,0,0,0,0,15660,6385.6960408684545,100000,151.54462,98,34239,286,640,100000

93,reference,1000,true,uniform,READ,36.9,983.594,1,0,0,0,0,7005,14275.517487508921,100000,65.33322,45,35871,94,275,100000

93,clean-run,1000,true,uniform,READ,37,982.746,1,0,0,0,0,15338,6519.754857217368,100000,148.03737,96,30351,238,636,100000

93,avg-run,1000,true,uniform,READ,37,982.008,1,0,0,0,0,15356,6512.112529304506,100000,148.08707,98,33695,250,622,100000

94,extend,1000,true,uniform,EXTEND,37,1001.81,0,0,0,0,1,6629,1508.523155830442,10000,620.208,247,55583,1213,1626,10000

94,run,1000,true,uniform,READ,36.9,1001.23,1,0,0,0,0,15836,6314.725940894165,100000,152.97344,96,35519,286,643,100000

94,reference,1000,true,uniform,READ,37,995.039,1,0,0,0,0,6959,14369.880729989942,100000,64.87204,45,41215,93,262,100000

94,clean-run,1000,true,uniform,READ,37,985.07,1,0,0,0,0,15300,6535.9477124183,100000,147.52991,97,35583,244,582,100000

94,avg-run,1000,true,uniform,READ,37.1,990.113,1,0,0,0,0,15711,6364.967220418815,100000,151.6702,96,31615,269,638,100000

95,extend,1000,true,uniform,EXTEND,37.2,1021.36,0,0,0,0,1,6341,1577.0383220312253,10000,592.9709,254,35711,1177,1596,10000

95,run,1000,true,uniform,READ,37.1,1004.66,1,0,0,0,0,15523,6442.053726728081,100000,150.02291,97,40671,270,626,100000

95,reference,1000,true,uniform,READ,37,998.039,1,0,0,0,0,6885,14524.328249818445,100000,64.47853,44,39551,96,260,100000

95,clean-run,1000,true,uniform,READ,37.1,867.441,1,0,0,0,0,15820,6321.112515802782,100000,152.87169,98,36287,312,622,100000

95,avg-run,1000,true,uniform,READ,37.2,875.738,1,0,0,0,0,15804,6327.512022272842,100000,152.74394,98,33759,311,647,100000

96,extend,1000,true,uniform,EXTEND,37.2,967.387,0,0,0,0,1,6452,1549.907005579665,10000,602.3516,251,43263,1208,1610,10000

96,run,1000,true,uniform,READ,37.2,949.277,1,0,0,0,0,15736,6354.855109303508,100000,152.02487,99,38015,276,617,100000

96,reference,1000,true,uniform,READ,37.2,942.859,1,0,0,0,0,7258,13777.900248002205,100000,67.91999,45,32031,116,253,100000

96,clean-run,1000,true,uniform,READ,37.3,946.746,1,0,0,0,0,15976,6259.389083625438,100000,154.33112,96,35295,316,652,100000

96,avg-run,1000,true,uniform,READ,37.4,942.332,1,0,0,0,0,16058,6227.425582264292,100000,155.18501,96,34847,370,669,100000

97,extend,1000,true,uniform,EXTEND,37.3,997.23,0,0,0,0,1,6825,1465.2014652014652,10000,640.56,244,63423,1101,1587,10000

97,run,1000,true,uniform,READ,37.3,979.879,1,0,0,0,0,16496,6062.075654704171,100000,159.73635,99,33855,387,672,100000

97,reference,1000,true,uniform,READ,37.3,973.234,1,0,0,0,0,7020,14245.014245014245,100000,65.60296,45,36831,97,258,100000

97,clean-run,1000,true,uniform,READ,37.4,977.324,1,0,0,0,0,15457,6469.560716827327,100000,149.38845,99,33823,234,605,100000

97,avg-run,1000,true,uniform,READ,37.5,989.805,1,0,0,0,0,15715,6363.347120585428,100000,151.83803,98,39551,267,652,100000

98,extend,1000,true,uniform,EXTEND,37.4,1036.97,0,0,0,0,1,6623,1509.8897780462025,10000,620.2616,250,80511,1151,1628,10000

98,run,1000,true,uniform,READ,37.4,1020.28,1,0,0,0,0,16076,6220.452848967405,100000,155.28369,98,32271,286,633,100000

98,reference,1000,true,uniform,READ,37.4,1013.89,1,0,0,0,0,7087,14110.342881332017,100000,66.34993,45,34975,99,260,100000

98,clean-run,1000,true,uniform,READ,37.5,987.633,1,0,0,0,0,15760,6345.177664974619,100000,152.24985,99,35583,271,633,100000

98,avg-run,1000,true,uniform,READ,37.5,1006.95,1,0,0,0,0,16101,6210.79436059872,100000,155.65595,99,30991,345,645,100000

99,extend,1000,true,uniform,EXTEND,37.6,1034.79,0,0,0,0,1,6559,1524.6226558926667,10000,613.8323,247,60447,1128,1568,10000

99,run,1000,true,uniform,READ,37.5,1017.1,1,0,0,0,0,16236,6159.152500615915,100000,156.97122,97,39007,347,652,100000

99,reference,1000,true,uniform,READ,37.6,1010.7,1,0,0,0,0,6983,14320.492624946299,100000,65.02151,44,28447,95,267,100000

99,clean-run,1000,true,uniform,READ,37.6,1027.5,1,0,0,0,0,16367,6109.855196431845,100000,158.06761,100,41663,367,663,100000

99,avg-run,1000,true,uniform,READ,37.6,1028.52,1,0,0,0,0,16005,6248.047485160887,100000,154.82147,98,30767,321,643,100000

100,extend,1000,true,uniform,EXTEND,37.6,1050.66,0,0,0,0,1,6713,1489.6469536719796,10000,630.0822,248,57567,1170,1590,10000

100,run,1000,true,uniform,READ,37.6,1032.17,1,0,0,0,0,16445,6080.875646093037,100000,159.20168,99,36159,406,669,100000

100,reference,1000,true,uniform,READ,37.6,1025.61,1,0,0,0,0,7169,13948.946854512484,100000,67.21314,44,31087,105,273,100000

100,clean-run,1000,true,uniform,READ,37.7,1023.15,1,0,0,0,0,16235,6159.531875577456,100000,156.97437,97,35551,367,653,100000

100,avg-run,1000,true,uniform,READ,37.8,997.215,1,0,0,0,0,16016,6243.756243756244,100000,154.67431,99,32143,299,642,100000

